-0.0044910708	0.0063250326	-0.0060182745	-0.0016863343	0.016865984	-0.0042540394	0.0068988157	-0.010931219	-0.0037918289	-0.0059072906	
0.0019574957	-0.0058820625	0.0047410233	0.008449131	-0.015955351	-0.0031481292	-0.014739714	-0.0062200315	-0.0019791794	-0.0053767506	
0.008921887	0.0011257371	-0.0058991318	-0.004703796	-0.0038181022	0.011576557	-0.0062710564	-0.002960524	0.0062938724	0.0011619591	
0.0065047448	-0.00853134	0.0064464575	0.015649835	-0.009673756	0.022528766	0.009553511	0.008684934	0.001736182	-0.0007710545	
-0.00762782	-0.0028834967	-0.008886077	-0.00027269823	0.01668186	-0.013936497	-0.0024509535	-0.008724541	-0.008571699	0.015670866	
0.002179818	-0.0053487127	0.02539716	0.0020053454	0.01758212	-0.002233503	0.001131251	0.017548842	-0.018762179	0.009262869	
-0.0076093236	0.010761035	-0.009384314	0.0018980476	-0.010125463	-0.0050354856	-0.012350725	-0.013415471	0.022268903	-0.0041170274	
-0.0062852157	0.015755696	0.00076822925	0.009033579	0.0054052416	-0.0019797157	-0.0021633585	-0.0048889443	-0.020619681	-0.013214255	
0.024213033	-0.005449884	-0.0002584704	-0.006307236	0.013438254	-0.02045839	-0.006532547	0.0005083779	0.004253764	-0.0018920425	
0.015676152	0.0075856587	-0.004030241	-0.022220915	0.011761124	0.0005150466	0.0069868993	0.026687978	0.00088854594	-0.009357987	
-0.0044230046	-0.023055667	0.021971729	0.014967095	0.020012526	-0.013200646	-0.006146167	-0.014541242	6.0791284e-05	-0.00073246896	
-0.008007621	-0.0026790008	-0.004876945	0.02093397	0.0055354545	0.006733453	-0.0024722381	0.007240171	-0.019240024	-0.010524143	
-0.0063795154	0.003111359	0.008629887	-0.012004054	0.017052425	0.0056207753	0.0033271792	0.0060364683	-0.002361429	0.0062633795	
0.010317705	0.0028405942	-0.0034207248	-0.0047194227	0.0041914	0.011967751	-0.008544693	-0.0019659451	0.0033369758	0.002633937	
0.020161446	0.0133789005	0.0148616675	0.0014723589	0.0037113286	0.0036782792	-0.004377628	0.0026753424	0.008762928	0.012965281	
0.013426635	-0.011572135	0.0011987267	-0.009114154	0.008329952	-0.0016824472	-0.0017826988	0.0136640975	0.0010336204	-0.0017093599	
0.0071680765	0.0029302703	-0.011274069	0.014424517	0.021159254	0.032112204	-0.015199458	-0.0020322127	0.012690725	-0.013051449	
0.010679135	0.007355817	-0.006368742	0.007767135	0.0071203834	0.005150752	-0.006259188	0.016098507	-0.0006888001	-0.009997547	
-0.011598754	0.0063524586	0.011783571	-0.0035066165	-0.004857619	-0.010139232	-0.0017743912	-0.0035919633	-0.0064940094	-0.010985674	
-0.014068751	0.01025905	0.0042679156	-0.009941098	-0.00551668	0.0028194326	0.00715704	0.015270234	0.016239174	0.007948969	
0.008502866	-0.013067162	-0.008291182	-0.00278204	-0.006050786	-0.00310027	-0.020102601	0.00280537	-0.01355938	-0.005662609	
-0.0010496572	0.006553527	-0.007403612	-0.00065009604	-0.0009702706	-0.005613939	0.007047021	0.0007963349	-0.0021469698	0.009144406	
-0.005867904	-0.016511519	-0.0014503389	0.004165329	0.0051092505	-0.0032279282	0.0054860455	-0.0036800185	0.01367943	-0.00025445598	
-0.028697265	0.014498847	-0.009664144	0.00047353533	-0.003634298	2.999465e-05	0.005537533	-0.024385972	0.013014175	0.009657381	
-0.01189433	-0.0009420766	-0.018861022	0.013680705	-0.0024662837	-0.009916169	0.0039032344	-0.005166805	0.004051425	-0.0025882623	
0.0057124663	-0.0046579596	-0.0062755663	0.008388162	-0.009747538	-0.008865126	0.0009278317	-0.013202182	0.0063067772	-0.012532225	
0.006324449	0.0085769715	0.012092409	-0.012861856	0.01041016	-0.0019325856	0.00625561	-0.013314534	-0.0051670466	-0.0022326878	
0.0027449923	0.0038460174	0.0080070095	-0.0010310619	0.0068887183	-0.011216381	0.0016545755	0.0065401956	0.013882612	0.006719449	
-0.0013632644	-0.0008524682	-0.00033743485	0.021203969	0.0071363165	-0.0036452326	-0.01585244	0.0036427	0.014677193	-0.021590337	
0.013129201	-0.00020860009	-0.017709386	0.014243252	-0.0036306963	0.007324302	0.0007226616	-0.016909624	-0.028583983	0.004058044	
-0.012018127	0.0021378358	0.007892919	0.009960859	0.015396785	0.006889801	-0.01472624	-0.0056044254	0.01883812	0.015266303	
-0.011604359	-0.0029021055	0.004534709	-0.009314674	-0.0257202	0.015909502	-0.00420098	-0.011304847	0.00900612	-0.01623395	
0.0075931237	-0.016946217	0.0048385356	-0.015466622	-0.019719658	-0.0031522783	-0.023313688	-0.015269536	0.006370604	0.0023189534	
0.017846273	0.0063424017	0.005453058	-0.0093647465	0.005778637	-0.0073199845	-0.0029424655	-0.0041855685	0.013949162	-0.0016919824	
0.009761309	-0.003542188	0.009909982	0.0058314465	0.0085057495	-0.01312028	-0.0035558187	-0.0022856037	-0.008171664	0.001826701	
0.0105501665	0.0031928918	-0.007738532	0.009348585	0.0050674244	-0.0068165106	0.008444539	0.005956726	-0.0012708415	0.016660435	
0.00892001	0.0054618567	0.001792163	-0.009379793	-0.007454829	-0.006311107	0.01780481	-0.0052611297	0.0039630644	0.007065255	
0.0023999512	0.0023426178	0.0120766945	-0.020489443	-0.00093509245	-0.001026748	-0.013465757	0.007736559	-0.017346783	-0.0084654465	
0.0038083757	0.0019716995	-0.00093915255	0.007089676	0.009964719	-0.0009037356	-0.004281743	0.0060291383	0.012811741	0.006273261	
-0.0004998779	0.015069565	0.01072816	-0.0007167147	0.0010192972	-0.0035946232	-0.0013418561	0.0012113039	-0.0053104954	0.0006150207	
-0.002058152	0.020339975	0.003714821	0.003946667	-0.0018995384	0.008458859	0.0073765935	-0.0082471715	-0.0071142353	-0.010815282	
-0.007357699	0.00022498559	0.014687254	0.005143265	0.014564257	0.0012154228	-0.015761359	0.005005242	-0.0042430614	-0.010633586	
-0.012944155	1.6057096e-05	-0.010710279	0.018887293	-0.024213936	-0.005576474	-4.0829713e-05	-0.010424752	0.0024886832	-0.0054045725	
0.0025126403	0.010296758	-0.00010485292	-0.010094919	-0.0035831023	-0.00075479184	0.009592581	0.016580459	-0.0020061093	0.0037839636	
-0.0052096234	-0.0018124575	0.0023495704	-0.010296873	-0.016091961	-0.007252743	0.00017902197	-0.006673552	-0.007349147	-0.0060159047	
0.019048372	0.0013001922	0.0017314985	-0.009533315	0.0049807183	-0.0074034845	0.0077753	0.0058665513	-0.0006397543	0.009523471	
0.017902121	0.004998804	-0.00035501708	-0.015373312	0.0022932054	-0.0077245478	0.01825487	0.008276564	-0.014336462	0.0013584879	
0.0029362573	0.00084060687	0.008763164	0.0030110015	0.00055821537	-0.01392406	0.018991383	0.009630535	-0.003543232	0.009292337	
-0.006825143	0.0034509294	-0.015103354	-0.014030633	0.009386359	-0.015427569	0.012118182	-0.013401168	-0.0014099829	0.001972265	
-0.00797481	0.0005669797	0.003601934	-0.004158825	-0.012066832	-0.012900661	0.0212772	0.006713834	-0.005673045	-0.0030536025	
-0.0032511088	-0.016311258	-0.008042971	0.0058833943	-0.0055180234	0.00019101854	0.024179166	0.0030614682	0.0069223936	0.0012287702	
-0.015913684	-0.0057307375	-0.0064042103	0.005382497	0.00493467	0.0021906828	0.013284201	0.005287423	0.0011798282	-0.014473228	
-0.005361942	0.010025789	-0.017632065	0.010872149	-0.010099412	-0.018777808	0.0061153257	0.0020132996	-0.01328059	0.012346439	
-0.004614614	0.001634478	0.0065621263	0.012783683	-0.02326088	-0.0038866792	0.010998844	0.008997422	-0.003180868	0.00287759	
-0.011316991	0.00345106	-0.008676172	0.00016333887	-0.022905119	0.01623939	0.007540406	0.0018842483	-0.007187176	-0.011291032	
0.00043289954	-0.004133275	0.0032682684	-0.0066564493	0.0015471634	-0.0048368066	-0.0084329285	-0.0199493	-0.015141616	-0.0041802707	
0.0035504194	0.0033760637	-0.0057287887	-0.01926195	0.0026083551	-0.0011399877	0.0189108	-0.016217012	-0.004972223	0.0009645826	
0.011318275	0.0036346198	0.005351517	0.007741004	0.0022492234	0.010129119	0.012199496	0.01933736	0.016245253	-0.002059126	
0.008139797	0.00413041	0.0012893681	-0.004341341	-0.0031175185	-0.0012182771	-0.000696592	0.00569724	-0.0013289762	-0.009085073	
0.0011067418	-0.013724466	-0.014950553	-0.003564819	0.00090407603	-0.010010372	0.0014964169	-0.0025390098	-0.0017666902	0.013524639	
0.0053663775	0.0106229065	-0.006120663	0.00060899515	-0.011891305	-0.010268235	0.012858906	0.0077454112	-0.0037672222	0.0039201463	
-0.020851493	-0.012905488	0.02353019	-0.014300957	0.0012084638	0.00031940424	0.00088375475	0.01532217	0.008091049	0.014568095	
-0.007822594	-0.004678331	-0.00852805	0.008739905	-0.0037779987	0.0066157817	0.0040905834	0.01481702	-0.008953465	-0.011342717	
0.010443536	0.002455724	-0.0099993	0.00034010527	0.0035072784	-0.0063568233	0.0051473514	0.019699063	0.013231519	0.019093987	
-0.013898833	0.0061626993	0.006234639	-0.013327326	0.0028401483	-0.013346166	-0.018625459	-0.009354813	0.0013553011	0.007233015	
0.0041416036	0.0020467169	-0.010025869	0.0031298215	-0.00050777907	-0.007758347	-0.0006142777	-0.010482612	0.004674131	-0.0015984504	
-0.0017916813	0.0037325306	0.023058664	-0.018062	-0.0022151289	0.014772347	0.0053882967	0.008972452	-0.0019097726	0.0031947037	
0.017903883	0.0007794936	0.0024865842	-7.0338574e-05	-0.010747917	0.0045541595	0.013948709	-0.012464217	-0.0017006565	-0.023912335	
0.0122026205	0.0050654765	-0.017917333	0.0043706186	-0.0088074785	0.00014250955	0.0020504633	-0.014053181	-0.0073676025	-0.007794428	
0.0028543589	-0.003626634	-0.021505373	0.0002904196	0.0034121142	-0.0077295024	-0.016232425	0.011854982	0.015195439	0.001216052	
-0.0068317805	-0.00064933964	0.004058755	0.0016171236	-0.010950569	-0.0007737754	0.003376929	-0.0027788335	0.007007189	0.0064815073	
-0.0025655928	0.013055181	0.0034094239	0.0049104975	-0.001306107	0.010702771	-0.0008095744	-0.0006174957	-6.184682e-05	0.007421612	
-0.011503583	0.00018433247	0.004490649	-0.006083985	0.004648245	-0.004211408	0.038236346	-0.0045775697	-0.00082341785	0.0038372006	
0.0011319588	-0.011175227	-0.011100229	-0.018516215	-0.011673063	-0.011272071	0.013341894	-0.0011946249	0.010083132	0.010560044	
-0.008955237	-0.0038751035	0.022985332	-0.010588174	-0.02370822	-0.026141817	0.012811035	-0.010885266	-0.0067552705	-0.0026898002	
-0.00028005074	-0.014459022	0.0066297874	0.020286875	-0.005778464	0.0016946995	0.038453214	0.0019361662	-0.013711388	-0.008677399	
-0.005596074	-0.0016420482	0.011116781	0.00081250677	0.0038807844	-0.034965888	0.048758518	-0.011511211	0.0136828385	0.012857788	
-0.011417001	-0.019274732	0.023250429	-0.006042812	0.0010639081	-0.033260364	0.04562206	-0.003673628	0.0063023856	-0.0065765413	
-0.012398158	-0.026375724	-0.0072219106	-0.0040036286	-0.0086470125	-0.019221008	0.041100416	-0.010282079	0.003054552	0.0070114164	
-0.006771582	-0.008912594	-0.0015977542	0.007570631	0.0055340556	-0.02603381	0.055706646	-0.0046524233	-0.012662447	0.0035752465	
-0.0037231103	-0.019568237	0.009311564	0.0059492444	-0.013906351	-0.036274448	0.032635212	-0.0004834945	0.0056278533	-0.015511978	
0.013948583	-0.0062759263	0.00047166017	-0.01943232	-0.0029646724	-0.022775628	0.041135993	-0.0034276159	-0.00900271	0.0038887959	
-0.008106649	-0.009777327	0.0045569944	-0.019432042	-0.0018842866	-0.030074868	0.020270582	0.0060406793	0.02854964	0.010736518	
-0.0033082208	-0.012366092	-0.0055752746	0.018071923	-0.00019442193	-0.002633568	0.00966811	0.0023835928	0.0032955874	0.011692612	
0.009469792	-0.0068482906	-0.019739283	-0.009051125	0.0079294965	-0.00743062	0.00014961869	0.002340295	0.0052130236	-0.0013052917	
-0.017107034	0.012091867	-0.009201771	-0.011471013	-0.022089534	0.004730996	0.00039412867	-0.0026140385	-0.001744716	0.0062150373	
-0.00980335	-0.016946768	0.006768259	-0.008644623	-0.005980203	0.001256866	0.01663267	-0.012714523	0.008779565	0.0038603344	
0.009125937	0.0071655144	0.002639862	-0.0018396968	-0.0062357835	0.00046981152	-0.0055212867	-0.008537956	-0.002997577	0.006421277	
0.0052472674	0.0044733966	0.0051915236	0.016261205	-0.007650191	0.004624815	0.0053356434	0.013461354	-0.011135563	-0.016086653	
0.0046083047	-0.002549882	-0.0034406274	-0.0017254379	0.0012893269	0.0016546492	0.0016506094	-0.024837313	-0.00053883175	0.013436651	
-0.008458358	-0.010125769	0.0022673798	-0.015004367	-0.02229385	0.0036834017	0.0041685523	-0.000984872	-0.0040707137	-0.0044790083	
0.015551402	-0.0062240018	0.013521406	0.029137803	-0.004405187	-0.0055636326	-0.01150956	0.011705404	0.010868988	-0.0053222063	
-0.01636881	-0.008106679	0.0067427284	-0.0040767267	-0.0011189402	0.00039899978	-0.0041991915	-0.0060769343	-0.0027680916	-0.0012020989	
-0.0053569605	-0.008678065	-0.015258514	0.004948117	0.0043108836	-0.0060824156	-0.005518954	0.0017221387	-0.0009592331	-0.003370685	
-0.0015363375	0.012527031	0.011372845	-0.003076148	-0.010115105	-0.008369564	-0.0081159985	-0.010495997	0.012345035	0.013450084	
0.008092684	-0.014902258	-0.0047332942	-0.008971352	-0.025567276	0.006445216	-0.004990543	0.011730628	-0.0019510546	0.0017006977	
0.005290943	-0.005316792	-0.0078935	0.006668085	-0.0049324217	0.007616729	-0.00036235165	0.0037626857	0.017076993	-0.0019556216	
-0.009522904	0.02216931	-0.00020914468	0.01124645	0.013215717	-0.0021190166	0.0101654865	-0.01338377	0.0090663815	0.0006109537	
-0.0009141436	0.014979221	-0.012382888	-3.4478595e-05	-0.0006435982	0.01015913	0.0117490105	0.0023124742	-0.0045843604	0.0065634954	
0.0018959609	0.0049094968	0.01244736	0.0075713913	-0.010723309	-0.006180371	0.003683297	-0.002357583	0.0015948927	0.004232473	
-0.0100600915	-0.015687624	0.009969266	0.014897385	-0.010551863	0.016126467	0.026197055	-0.013441051	-0.008601879	-0.018207537	
-0.024749864	-0.011517648	0.0060004164	0.016789695	-0.018099314	0.01622659	0.027631896	-0.011623043	-0.014052081	0.016985891	
-0.008454293	-0.031862553	0.022781597	0.020290319	0.007998628	-0.022805104	0.02281811	-0.00059903006	0.005774991	-0.009705305	
-0.012975251	-0.012855428	0.022738935	0.013875565	-0.04026623	-0.023817247	0.040839348	-0.020386627	-0.006441771	-0.01199048	
-0.01981424	-0.020785633	0.023665639	0.0019972513	-0.023530576	-0.022268195	0.04570566	-0.004998352	-0.016665429	-0.00434063	
-0.0026428439	-0.011134207	0.042666443	0.022618638	-0.018300347	-0.018228075	0.049442217	-0.022867853	0.0028668533	-0.023864878	
0.0013781954	-0.022257986	0.031139502	0.017949881	-0.026299901	-0.023622455	0.041840777	-0.015153972	0.009540332	-0.0017969988	
-0.010104782	-0.03248059	0.013748465	0.010445371	-0.02696396	-0.020297164	0.06163751	-0.016555803	0.006693927	0.009544262	
-0.012209637	-0.0042658146	0.011660705	-0.016769106	-0.013675232	0.0029219827	0.04651105	-0.012725927	-0.0064983903	-0.018354218	
-0.010056243	0.030321978	0.013036158	-0.0075200414	-0.016090807	-0.0014434785	0.045880184	-0.021096416	0.019061798	-0.0026011155	
-0.02558753	-0.0048254053	-0.009827685	-0.0068597645	-0.004445269	-0.005695489	0.027613116	-0.0073782033	0.021601725	-0.01325915	
-0.015643777	-0.0026431002	0.011018628	-0.00916757	0.0023985892	-0.000764878	0.0065295906	-0.0056348057	-0.0044398834	-0.010452338	
-0.0064458954	-0.0133493785	-0.004059783	-0.009203155	0.004410561	0.023625059	0.01667321	-0.01753397	-0.0059706145	0.015474104	
-0.030348677	-0.0056397007	0.0113631105	0.00042795303	-0.020628635	-0.00538125	0.010402007	-0.011869899	-0.010334757	0.0021393471	
0.0068044495	0.0025661609	0.003739632	0.0068200836	-0.0039057161	0.003496343	-0.015461952	0.009907552	0.027185695	-0.015951404	
0.0017207628	-0.019872991	-0.0035109664	-0.0055682394	0.0007185128	-0.0059780255	0.007842498	0.009132372	-0.0067119864	-0.017909618	
0.008534422	-0.011283313	-0.0022114643	-0.014356278	0.012093295	0.006514274	-0.0016638623	0.0049629603	0.007451729	-0.0098721795	
-0.012343679	0.0010386828	0.0096756155	0.014928067	0.018610295	0.0023749876	0.0140191885	0.002422193	-0.00733131	0.0033330512	
6.8911986e-06	0.0060445485	0.016964553	0.00746014	0.012366555	-0.0027416719	0.00088104577	-0.007515427	0.010684063	0.006819388	
-0.00975531	-0.0011218719	0.0011734794	0.005120528	-0.009744391	-0.0031484696	-0.014794207	0.020870538	0.023044543	0.022712773	
-0.0020553104	-0.005072084	0.015297845	-0.009532492	0.002808614	-0.0065743797	0.00048111798	0.0019072538	-0.0081842495	-0.006029574	
0.0018618213	0.011933927	-0.008528622	0.0023998115	-0.015820377	0.011882232	0.007484986	0.0162333	0.0102664055	-0.018743359	
-0.002340901	-0.016850106	0.0023077335	0.016801588	-0.009368275	-0.011882437	0.0029366934	-0.015484224	0.007993171	-0.01353171	
-0.0047070566	0.010295441	-0.0125915455	0.0021708382	-0.0053625633	0.0063172025	-0.0007967318	0.0133896405	0.0029611543	-0.0013799213	
0.0033853597	-0.0027024979	0.015489863	0.013900818	0.008354671	0.014092506	0.007626727	0.002707686	-0.0032664875	0.002363812	
-0.0147776725	0.0010945464	-0.010911773	-0.009679971	0.012606186	0.0037776406	-0.01312362	-0.006546239	0.005979503	-0.01653173	
-0.0012382919	-0.022350663	0.012599021	0.014705008	-0.0069937604	-0.013630864	0.017953241	-0.0017967671	-0.0013673801	-0.008557046	
-0.017386004	-0.014371968	0.015089031	0.017870566	-0.009805564	0.010097566	0.016822536	-0.010782117	0.006699274	0.011171716	
-0.035630103	-0.022943756	0.017056879	0.048924692	-0.0013078966	0.024001736	0.030457342	-0.011709803	0.008557421	-0.009972462	
-0.0029149055	-0.035972424	0.018306864	0.029815651	-0.020938724	-0.0009634056	0.04426832	-0.027519519	0.009468849	-0.024854496	
-0.024356833	-0.035380766	0.012062021	0.028442238	-0.007831364	0.01852955	0.04742807	-0.028795343	0.025347251	0.007300698	
-0.0077299587	-0.032853983	0.008103073	0.022399368	-0.02524243	-0.0093418	0.045351386	-0.01977767	0.022611173	-0.011156171	
-0.01349141	-0.020208968	0.013817673	0.042401336	-0.042854574	-0.023141682	0.07312623	-0.058640163	0.027876245	-0.0005282791	
-0.0004231083	-0.016918726	0.004470315	0.02840533	-0.030741267	0.0039545796	0.044481374	-0.050750855	0.045473866	-0.01727828	
-0.010390775	-0.020034822	0.025964577	0.012928943	-0.014371029	0.0031661764	0.056276318	-0.069046125	0.026010776	-0.014555572	
0.010094738	-0.012559623	0.011635397	-0.010613983	-0.022108058	-0.0056993263	0.041825425	-0.07484186	0.0376782	-0.013361281	
-0.016340306	0.005439622	0.018508768	-0.011575118	-0.051071525	0.01989469	0.038950697	-0.059403557	0.033615906	-0.00193045	
-0.0081262225	0.008291947	0.023782095	-0.021620726	-0.010883496	0.015217962	0.0064473106	-0.044054165	0.038012892	0.0037385656	
0.01105709	-4.104291e-05	0.018027363	-0.0040210057	0.0050486648	0.052554265	-0.010165455	-0.01925418	0.023885582	-0.023339555	
-0.0058530835	0.0036056808	-0.0036812176	-0.030788079	-0.014073828	0.060346898	0.006774624	-0.013867508	-0.0014199638	0.002957264	
-0.01150089	0.00247559	-0.026415832	-0.00033152942	-0.007119147	0.027682452	0.012875259	-0.0042683915	0.012347618	-0.018594978	
0.0017729227	0.02257643	-0.010058096	-0.011620318	-0.00041032868	0.022421407	0.0033998603	0.012059836	-0.007855705	-0.001755837	
0.0013844267	-0.00040886897	-0.0024333561	-0.024129946	-0.0049470216	0.026931755	-0.007275352	-0.017468426	0.008116369	-0.006359029	
0.0065592844	-0.005043004	-0.0013756723	-0.00090155005	0.009213595	0.0074898666	-0.013923359	0.018534929	0.004180482	0.0065430426	
-0.009326378	-0.0028939252	-0.009013299	-0.024500152	0.013512271	0.0012283124	0.0041636834	-0.010687885	0.021385571	-0.0027516237	
-0.007777885	0.008425311	0.00413587	-0.01128533	-0.017765127	0.024381246	-0.0048111966	-0.003757767	-0.013494744	0.008331388	
-0.0013666451	0.001991263	-0.004490486	0.0028686353	0.012248069	-0.0075635235	-0.0038345875	-0.0064373137	-0.004102796	-0.025061583	
0.010290813	0.010279082	0.010714411	-0.0072059366	-0.002863548	-0.009700096	0.0072922246	-0.0007191302	0.0021104428	0.0082761645	
-0.0031309617	0.004995123	0.013616275	0.0035513707	0.006824637	-0.0239209	-0.015341058	-0.0038290422	-0.0011230962	0.006651953	
-0.001255776	0.009902925	-0.014602537	-0.0010063023	0.0017712306	-0.010979461	0.0015126396	-0.012361857	0.011995862	0.0038600694	
-0.010803209	0.0009355446	0.011331052	0.0016187719	0.0062162355	-0.013246076	-0.0021949382	0.0095151365	-0.0068731694	0.001044018	
-0.0041419226	-0.0027506007	-0.00030124583	0.010393513	0.001378742	-0.016864555	0.002392036	0.0017211005	0.0067388252	0.004606933	
-0.0031846636	-0.024249028	-0.014542207	0.02001397	-0.0021676228	-0.0144959865	-0.025874173	0.004780822	-0.0075255004	-0.007897107	
0.0024311987	-0.025834326	-0.013748809	0.042769503	-0.005033366	-0.0074808337	0.012980888	0.014295592	0.012006046	-0.0039356444	
0.012277151	-0.015854483	-0.0074840924	0.023800747	-0.0021136375	-0.022869846	0.0053477157	0.011043485	0.0032638567	-0.0045703333	
-0.009226485	-0.024831928	-0.028493734	0.037081093	-0.005786405	0.009088154	-0.020342428	-0.0028487751	0.014680958	0.014009171	
-0.02430667	-0.03467048	0.005096316	0.051270384	0.0032303075	0.0052986983	0.0217077	-0.00091682794	0.035343908	0.0052776732	
-0.012778993	-0.037248313	0.0004209003	0.03699732	-0.027433794	0.007108708	0.025370723	-0.043138947	0.0381699	-0.0022187317	
-0.004064844	-0.034245897	-0.017454287	0.029374914	-0.044315197	-0.0020297384	0.02322799	-0.031510055	0.047437146	0.028339893	
-0.017731447	-0.036580216	-0.008987177	0.021323485	-0.030430019	0.010927598	0.03614711	-0.058501843	0.034986958	0.035890024	
-0.009891662	-0.025858302	0.008684562	0.057009038	-0.042859662	0.0020101226	0.051057316	-0.04894068	0.022794226	0.0316562	
-0.01085435	-0.000100435806	-0.014490843	0.022119127	-0.05560893	0.016095651	0.027575599	-0.06416455	0.038793582	0.045379527	
-0.0066820965	-0.014913499	0.0051327343	0.019784313	-0.047841456	0.046840623	0.00014519495	-0.06387647	0.03651919	0.043479003	
-0.0079669915	-0.0135091785	0.017106064	-0.008281802	-0.03331872	0.019119374	-0.010262698	-0.07052804	0.036911324	0.023972169	
-0.010059918	-0.008390864	-0.003268456	-0.009011318	-0.01751887	0.027478803	-0.0039592925	-0.056925908	0.030251201	-0.0016630595	
-0.0011111464	-0.013439649	-0.004871375	-0.014407383	-0.028376123	0.04644606	-0.01357686	-0.039354376	0.033846527	-0.0015781345	
0.008047386	-0.017288523	0.0021008202	-0.031103281	-0.011813707	0.04109308	-0.0041716974	-0.016679559	0.033900324	0.0029319683	
-0.007109611	-0.016845811	0.0037201822	-0.0031851819	-0.016544841	0.044641096	-0.009875595	-0.031019075	0.022198604	0.0032551885	
-0.009859282	-0.019628715	0.00108947	-0.028063582	-0.013248208	0.036794893	-0.00072137	-0.024026781	0.016426506	0.0016059818	
0.0037792905	0.009264643	-0.007533619	-0.014393909	-0.00086509733	0.036494907	0.00650113	-0.018108813	-0.0024683564	0.0010567312	
0.01615798	0.0034818286	-0.001107289	-0.011566086	-0.015116026	0.0074581704	0.01346106	0.0030124465	0.007508698	-0.0024831987	
0.000596454	0.0014166638	0.01743552	-0.0049743573	-0.0010106481	0.00017900056	-0.009094385	-0.00036696036	-0.003673954	-0.0049545965	
-0.00479862	-0.0039738044	-0.0020399764	0.00013320292	0.0048612645	0.012694313	0.00038102074	0.011229991	-0.010853025	0.0014531324	
-0.0010207756	0.002835764	-0.019301832	-0.011036321	0.005284051	-0.022290342	-0.002658494	0.00731616	-0.0143824145	0.0018992054	
-0.016526524	0.005660328	0.019850371	-0.003073776	-0.0013173815	-0.006863151	0.007916521	0.006867145	0.016478159	-0.008773697	
0.012241633	0.023286847	0.010087355	0.010413406	-0.014851701	0.0031974334	-0.009659454	-0.015584554	0.010237073	-0.0006981327	
-0.0055233175	-0.00373001	-0.009104375	-0.017859774	-0.011532735	-0.008074675	-0.0006688961	0.0003179579	0.017567946	-0.0039394647	
0.010385354	0.0028315387	-0.009319854	-0.011742853	-0.0061922767	0.0052475506	-0.0044991956	0.004640108	0.00067014515	-0.0031916194	
